[INFO]      20221125_12:17:18.999 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:20:57.765 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:20:57.767 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_12:20:57.770 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_12:20:57.777 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:20:58.604 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:20:58.604 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_12:20:58.605 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_12:20:58.605 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:26:22.096 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:26:22.097 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_12:26:22.097 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_12:26:22.097 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:26:22.548 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:26:22.548 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_12:26:22.549 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_12:26:22.549 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:26:25.008 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:26:25.010 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_12:26:25.012 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_12:26:25.012 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:30:24.535 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:30:24.537 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_12:30:24.538 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_12:30:24.541 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:30:25.306 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:30:25.307 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_12:30:25.307 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_12:30:25.308 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:40:39.011 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:40:39.017 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_12:40:39.028 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_12:40:39.028 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:40:39.190 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:40:39.191 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_12:40:39.192 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_12:40:39.192 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:40:43.948 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:40:43.949 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_12:40:43.950 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_12:40:43.950 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:49:26.433 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:49:26.434 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_12:49:26.439 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_12:49:26.440 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:49:27.699 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:49:27.699 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_12:49:27.700 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_12:49:27.701 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:53:31.136 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:53:31.137 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_12:53:31.137 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_12:53:31.138 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:53:31.730 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:53:31.730 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_12:53:31.731 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_12:53:31.732 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:53:33.972 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:53:33.973 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_12:53:33.974 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_12:53:33.974 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:57:11.220 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_12:57:11.246 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_12:57:11.249 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_12:57:11.250 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_12:57:12.091 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_12:57:12.094 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_12:57:12.095 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_12:57:12.096 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:01:06.136 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:01:06.136 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_13:01:06.136 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_13:01:06.137 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:01:07.234 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:01:07.235 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_13:01:07.235 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_13:01:07.236 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:01:08.266 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:01:08.267 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_13:01:08.268 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_13:01:08.268 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:18:10.083 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:18:10.084 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_13:18:10.085 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_13:18:10.086 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:18:11.727 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:18:11.728 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_13:18:11.729 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_13:18:11.729 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:18:44.158 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:18:44.158 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_13:18:44.159 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_13:18:44.159 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:18:44.540 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:18:44.541 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_13:18:44.541 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_13:18:44.541 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:18:46.524 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:18:46.526 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_13:18:46.528 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_13:18:46.528 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:20:20.422 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:20:20.425 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_13:20:20.427 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_13:20:20.428 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:20:21.310 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:20:21.311 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_13:20:21.312 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_13:20:21.312 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:30:21.148 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:30:21.149 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_13:30:21.149 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_13:30:21.149 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:30:21.652 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_13:30:21.653 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_13:30:21.654 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_13:30:21.654 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:30:24.350 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:30:24.352 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_13:30:24.354 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_13:30:24.354 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_13:43:15.339 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_13:43:15.340 | ACCSvc | OnSessionChange | event_type 6 event_data 1
[INFO]      20221125_13:43:15.340 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221125_13:43:15.341 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_19:42:51.613 | ACCSvc | OnStart | ACCService in OnStart
[INFO]      20221125_19:42:51.683 | ACCSvc | ServiceWorkerThread | ServiceWorkerThread Enter
[INFO]      20221125_19:42:51.783 | ACCSvc | RegisterPowerETW | ERROR_SUCCESS
[ERROR]     20221125_19:42:51.790 | ACCSvc | RegisterPowerETW | CreateThread
[INFO]      20221125_19:42:53.513 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_19:42:53.514 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_19:42:53.514 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_19:42:53.515 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_19:42:59.704 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_19:42:59.708 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_19:42:59.708 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_19:42:59.710 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_20:30:33.253 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_20:30:33.259 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_20:30:33.260 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_20:30:33.261 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_20:30:38.360 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_20:30:38.361 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_20:30:38.361 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_20:30:38.362 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:05:28.642 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_21:05:28.644 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_21:05:28.644 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_21:05:28.645 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:05:30.023 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_21:05:30.048 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_21:05:30.048 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_21:05:30.049 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:05:32.418 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_21:05:32.419 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_21:05:32.419 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_21:05:32.420 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:16:19.096 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_21:16:19.097 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221125_21:16:19.097 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:53:22.511 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_21:53:22.514 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221125_21:53:22.514 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221125_21:53:22.515 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_21:53:23.310 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_21:53:23.311 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221125_21:53:23.312 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221125_21:53:23.316 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:43:48.518 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_23:43:48.519 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221125_23:43:48.519 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:43:49.999 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_23:43:50.000 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221125_23:43:50.000 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221125_23:43:50.000 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:43:50.741 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_23:43:50.742 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221125_23:43:50.743 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221125_23:43:50.743 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:43:58.907 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_23:43:58.908 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221125_23:43:58.908 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221125_23:43:58.909 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:44:14.199 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221125_23:44:14.199 | ACCSvc | OnSessionChange | event_type 6 event_data 1
[INFO]      20221125_23:44:14.200 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221125_23:44:14.200 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221125_23:44:15.223 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221125_23:44:15.223 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221125_23:44:15.224 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_07:50:49.943 | ACCSvc | OnStart | ACCService in OnStart
[INFO]      20221126_07:50:49.965 | ACCSvc | ServiceWorkerThread | ServiceWorkerThread Enter
[INFO]      20221126_07:50:50.005 | ACCSvc | RegisterPowerETW | ERROR_SUCCESS
[ERROR]     20221126_07:50:50.007 | ACCSvc | RegisterPowerETW | CreateThread
[INFO]      20221126_07:50:51.859 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_07:50:51.860 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221126_07:50:51.860 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221126_07:50:51.860 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_07:50:59.682 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_07:50:59.683 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221126_07:50:59.684 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221126_07:50:59.684 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_09:57:00.404 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_09:57:00.483 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221126_09:57:00.485 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221126_09:57:00.486 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_09:57:07.911 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_09:57:07.912 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221126_09:57:07.913 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221126_09:57:07.913 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_10:48:02.083 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_10:48:02.084 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221126_10:48:02.084 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221126_10:48:02.084 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_10:48:02.509 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_10:48:02.510 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221126_10:48:02.510 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221126_10:48:02.510 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_10:48:04.745 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_10:48:04.747 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221126_10:48:04.747 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221126_10:48:04.748 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:21:29.988 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_11:21:29.994 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221126_11:21:29.995 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221126_11:21:29.997 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:21:30.949 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_11:21:30.950 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221126_11:21:30.950 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221126_11:21:30.951 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:26:27.056 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_11:26:27.057 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221126_11:26:27.057 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221126_11:26:27.058 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:26:27.280 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221126_11:26:27.284 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221126_11:26:27.285 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221126_11:26:27.285 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:26:31.551 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_11:26:31.552 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221126_11:26:31.553 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221126_11:26:31.555 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:36:52.797 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221126_11:36:52.804 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221126_11:36:52.806 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221126_11:36:52.809 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221126_11:36:53.877 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
